symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
FMNB,Financial Services,Banks - Regional,0.52,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
JOBY,Industrials,Airports & Air Services,6.32,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BRAG,Consumer Cyclical,Gambling,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RBCAA,Financial Services,Banks - Regional,1.27,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BDN,Real Estate,REIT - Office,0.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
NAVI,Financial Services,Credit Services,1.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
WOW,Communication Services,Telecom Services,0.36,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
LPSN,Technology,Software - Application,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CLBK,Financial Services,Banks - Regional,1.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BOC,Industrials,Conglomerates,0.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IDXX,Healthcare,Diagnostics & Research,34.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BATRA,Communication Services,Entertainment,2.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PRK,Financial Services,Banks - Regional,2.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BOKF,Financial Services,Banks - Regional,7.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
EXR,Real Estate,REIT - Industrial,33.97,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
HPS,Financial Services,Asset Management,0.48,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
NOTV,Healthcare,Diagnostics & Research,0.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ARLO,Industrials,Building Products & Equipment,1.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CIM,Real Estate,REIT - Mortgage,1.2,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
NEU,Basic Materials,Specialty Chemicals,4.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
HYPR,Healthcare,Medical Devices,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
OABI,Healthcare,Biotechnology,0.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
TSM,Technology,Semiconductors,1085.65,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
THRY,Communication Services,Internet Content & Information,0.75,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
EQBK,Financial Services,Banks - Regional,0.76,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
GSBC,Financial Services,Banks - Regional,0.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
AAOI,Technology,Communication Equipment,1.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
KKR,Financial Services,Asset Management,154.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True,True
ANET,Technology,Computer Hardware,145.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RLGT,Industrials,Integrated Freight & Logistics,0.33,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
JAKK,Consumer Cyclical,Leisure,0.33,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
AWP,Financial Services,Asset Management,0.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BSTZ,Financial Services,Asset Management,1.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
SY,Healthcare,Health Information Services,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IHRT,Communication Services,Broadcasting,0.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
BUSE,Financial Services,Banks - Regional,1.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
SANM,Technology,Electronic Components,4.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
AEIS,Industrials,Electrical Equipment & Parts,4.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CUE,Healthcare,Biotechnology,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
VIST,Energy,Oil & Gas E&P,5.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CCOI,Communication Services,Telecom Services,3.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RIOT,Financial Services,Capital Markets,4.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
TKR,Industrials,Tools & Accessories,5.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CEV,Financial Services,Asset Management,0.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
NBH,Financial Services,Asset Management,0.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RXT,Technology,Software - Infrastructure,0.6,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RPM,Basic Materials,Specialty Chemicals,16.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
DUOL,Technology,Software - Application,15.98,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MXL,Technology,Semiconductors,1.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MDBH,Financial Services,Capital Markets,0.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
FIX,Industrials,Engineering & Construction,15.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
COFS,Financial Services,Banks - Regional,0.3,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,True,True
INGN,Healthcare,Medical Devices,0.29,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IBOC,Financial Services,Banks - Regional,4.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MQY,Financial Services,Asset Management,0.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
QDEL,Healthcare,Medical Devices,2.92,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
REAX,Real Estate,Real Estate Services,1.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IIIN,Industrials,Metal Fabrication,0.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
CHCT,Real Estate,REIT - Healthcare Facilities,0.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
PML,Financial Services,Asset Management,0.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
SMTI,Healthcare,Medical Instruments & Supplies,0.32,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BST,Financial Services,Asset Management,1.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ARDC,Financial Services,Asset Management,0.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
MHUA,Healthcare,Medical Instruments & Supplies,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
VST,Utilities,Utilities - Independent Power Producers,57.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MVIS,Technology,Scientific & Technical Instruments,0.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ONON,Consumer Cyclical,Footwear & Accessories,19.36,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
APD,Basic Materials,Specialty Chemicals,74.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
OPT,Healthcare,Biotechnology,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CRVL,Financial Services,Insurance Brokers,5.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CROX,Consumer Cyclical,Footwear & Accessories,5.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
HHH,Real Estate,Real Estate - Diversified,3.83,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
DLO,Technology,Software - Infrastructure,3.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True,True
HTGC,Financial Services,Asset Management,3.54,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,True,True
DNA,Healthcare,Biotechnology,0.8,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True,True
TT,Industrials,Building Products & Equipment,81.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
EVLV,Industrials,Security & Protection Services,0.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MSI,Technology,Communication Equipment,78.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
LVRO,Basic Materials,Agricultural Inputs,0.57,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,True,True
MFC,Financial Services,Insurance - Life,53.0,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True
RTO,Industrials,Specialty Business Services,12.58,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,True,True
NBTX,Healthcare,Biotechnology,0.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,True,True
INLF,Industrials,Specialty Industrial Machinery,0.06,48,65.38461538461539,"MA20, RSI, MACD, OBV, Trend",0.0,76.47058823529412,-76.47058823529412,0,0,False,,,,False,False,False,False,False,False,False,True,,,,False,True,True,True,True,False,True
ALXO,Healthcare,Biotechnology,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,1,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,False
TECH,Healthcare,Biotechnology,11.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FL,Consumer Cyclical,Apparel Retail,1.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,2,0,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
IRIX,Healthcare,Medical Devices,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
CDNA,Healthcare,Diagnostics & Research,1.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BYON,Consumer Cyclical,Internet Retail,0.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RMBL,Consumer Cyclical,Auto & Truck Dealerships,0.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
BRKR,Healthcare,Medical Devices,8.82,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SCYX,Healthcare,Drug Manufacturers - Specialty & Generic,0.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ARWR,Healthcare,Biotechnology,2.49,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
TTGT,Communication Services,Internet Content & Information,1.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
HUDI,Basic Materials,Steel,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CLCO,Energy,Oil & Gas Midstream,0.47,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
ZYXI,Healthcare,Medical Distribution,0.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
AMIX,Healthcare,Medical Devices,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
EL,Consumer Defensive,Household & Personal Products,29.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
APPF,Technology,Software - Application,9.21,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
MTRN,Basic Materials,Other Industrial Metals & Mining,2.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FDMT,Healthcare,Biotechnology,0.26,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
BOLT,Healthcare,Biotechnology,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
EDBL,Consumer Defensive,Farm Products,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
TCTM,Consumer Defensive,Education & Training Services,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
GFAI,Industrials,Security & Protection Services,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
