symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CTSH,Technology,Information Technology Services,40.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
F,Consumer Cyclical,Auto Manufacturers,40.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NVMI,Technology,Semiconductor Equipment & Materials,7.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
DGII,Technology,Communication Equipment,1.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
VMEO,Technology,Software - Application,1.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
PRSU,Industrials,Specialty Business Services,1.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
MAT,Consumer Cyclical,Leisure,6.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
GYRO,Real Estate,Real Estate Services,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,4,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,False,True
TTSH,Consumer Cyclical,Home Improvement Retail,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
JAKK,Consumer Cyclical,Leisure,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
EBF,Industrials,Business Equipment & Supplies,0.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
VCTR,Financial Services,Asset Management,4.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
LBTYK,Communication Services,Telecom Services,4.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CARR,Industrials,Building Products & Equipment,59.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SLB,Energy,Oil & Gas Equipment & Services,56.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GMRE,Real Estate,REIT - Healthcare Facilities,0.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HUYA,Communication Services,Entertainment,0.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
FCX,Basic Materials,Copper,52.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ALK,Industrials,Airlines,9.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
LFMD,Healthcare,Health Information Services,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PMTS,Financial Services,Credit Services,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MCRI,Consumer Cyclical,Resorts & Casinos,1.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
HLX,Energy,Oil & Gas Equipment & Services,1.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
VSAT,Technology,Communication Equipment,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GGG,Industrials,Specialty Industrial Machinery,14.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
STR,Energy,Oil & Gas E&P,3.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CVBF,Financial Services,Banks - Regional,2.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
STLD,Basic Materials,Steel,19.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CRBG,Financial Services,Asset Management,19.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ANEB,Healthcare,Biotechnology,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
BCPC,Basic Materials,Specialty Chemicals,5.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
APGE,Healthcare,Biotechnology,2.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CBL,Real Estate,REIT - Retail,0.94,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
THR,Industrials,Specialty Industrial Machinery,0.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CMTG,Real Estate,REIT - Mortgage,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NMTC,Healthcare,Medical Devices,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ZIM,Industrials,Marine Shipping,2.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ZWS,Industrials,Pollution & Treatment Controls,6.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
OMF,Financial Services,Credit Services,6.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
EFSC,Financial Services,Banks - Regional,2.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
BGX,Financial Services,Asset Management,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
TCX,Technology,Software - Infrastructure,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ENX,Financial Services,Asset Management,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
OSW,Consumer Cyclical,Leisure,2.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MFA,Real Estate,REIT - Mortgage,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CSR,Real Estate,REIT - Residential,1.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
AWI,Industrials,Building Products & Equipment,6.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ARR,Real Estate,REIT - Mortgage,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
SMBC,Financial Services,Banks - Regional,0.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
KRT,Consumer Cyclical,Packaging & Containers,0.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
PDD,Consumer Cyclical,Internet Retail,155.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
RBOT,Healthcare,Medical Devices,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
CEVA,Technology,Semiconductors,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
HBT,Financial Services,Banks - Regional,0.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
ACP,Financial Services,Asset Management,0.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HBNC,Financial Services,Banks - Regional,0.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
CAC,Financial Services,Banks - Regional,0.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
FREY,Industrials,Electrical Equipment & Parts,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
ARQQ,Technology,Software - Infrastructure,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
VFC,Consumer Cyclical,Apparel Manufacturing,10.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
SRCE,Financial Services,Banks - Regional,1.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
SPNS,Technology,Software - Application,1.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HQY,Healthcare,Health Information Services,9.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CRDF,Healthcare,Biotechnology,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
CW,Industrials,Aerospace & Defense,13.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CETY,Industrials,Specialty Industrial Machinery,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NUS,Consumer Defensive,Household & Personal Products,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
OIS,Energy,Oil & Gas Equipment & Services,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PAVM,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GBCI,Financial Services,Banks - Regional,5.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
CNOB,Financial Services,Banks - Regional,0.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SNX,Technology,Electronics & Computer Distribution,12.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,False,True
BSBK,Financial Services,Banks - Regional,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MAR,Consumer Cyclical,Lodging,80.75,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PAY,Technology,Software - Infrastructure,3.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
UCB,Financial Services,Banks - Regional,3.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
CCOI,Communication Services,Telecom Services,3.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
PETS,Healthcare,Pharmaceutical Retailers,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MCHX,Communication Services,Advertising Agencies,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
DEI,Real Estate,REIT - Office,3.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
FHB,Financial Services,Banks - Regional,3.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
IGC,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
EHTH,Financial Services,Insurance Brokers,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
LECO,Industrials,Tools & Accessories,11.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MTZ,Industrials,Engineering & Construction,11.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
TX,Basic Materials,Steel,5.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SWX,Utilities,Utilities - Regulated Gas,5.36,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ADEA,Technology,Software - Application,1.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
SAGE,Healthcare,Biotechnology,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MOFG,Financial Services,Banks - Regional,0.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CELZ,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SMBK,Financial Services,Banks - Regional,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
UBSI,Financial Services,Banks - Regional,5.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
HAL,Energy,Oil & Gas Equipment & Services,22.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
GSBC,Financial Services,Banks - Regional,0.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
OABI,Healthcare,Biotechnology,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
CDLX,Communication Services,Advertising Agencies,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
FLL,Consumer Cyclical,Resorts & Casinos,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
CWBC,Financial Services,Banks - Regional,0.37,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
FDX,Industrials,Integrated Freight & Logistics,63.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
PPBI,Financial Services,Banks - Regional,2.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
ELEV,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
KRO,Basic Materials,Specialty Chemicals,1.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
ZBRA,Technology,Communication Equipment,20.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
MEC,Industrials,Metal Fabrication,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
FFIC,Financial Services,Banks - Regional,0.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,69.23076923076923,-69.23076923076923,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
ULH,Industrials,Trucking,1.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,84.61538461538461,-69.23076923076923,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,False,True,True
