symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
USAS,Basic Materials,Other Industrial Metals & Mining,1.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
TSHA,Healthcare,Biotechnology,1.3,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
VIVK,Energy,Oil & Gas Integrated,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True,True,True,False,False,False
DNUT,Consumer Defensive,Grocery Stores,0.68,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
FSEA,Financial Services,Banks - Regional,0.05,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,53.84615384615385,-19.230769230769234,4,2,False,False,True,False,True,True,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False
ELOG,Industrials,Integrated Freight & Logistics,0.03,2026/04/13,156,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,1,1,False,False,,,False,True,True,False,True,False,False,True,True,,,False,False,False,True,False,False,True
PMI,Healthcare,Medical Devices,0.39,2026/04/13,155,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,0,False,False,,,False,True,True,False,True,False,False,True,True,,,False,False,False,True,False,False,True
GEMI,Financial Services,Capital Markets,2.32,2026/04/13,146,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,1,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,True,True,False,False,False
BLUW,Financial Services,Shell Companies,0.32,2026/04/13,176,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,1,False,False,,,False,True,True,False,False,False,True,True,True,,,False,False,False,True,True,False,False
CARL,Healthcare,Health Information Services,0.36,2026/04/13,182,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,True,True,False,False,False
BSAA,Financial Services,Shell Companies,0.06,2026/04/13,170,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",25.0,45.0,-20.0,1,1,False,True,,,False,True,False,False,False,False,False,True,False,,,False,False,False,True,True,False,True
VNME,Financial Services,Shell Companies,0.2,2026/04/13,159,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,1,0,False,False,,,False,False,True,False,True,False,True,True,True,,,False,True,False,True,False,False,False
MAMK,Industrials,Conglomerates,0.09,2026/04/13,193,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,20.0,-20.0,0,0,False,False,,,False,False,False,False,False,False,False,False,False,,,False,True,False,False,True,False,False
CEPF,Financial Services,Shell Companies,0.59,2026/04/13,161,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,0,False,False,,,False,True,True,False,True,False,False,True,True,,,False,False,False,True,False,False,True
RPGL,Technology,Software - Application,0.02,2026/04/13,124,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,0,False,False,,,False,False,True,False,True,False,True,True,True,,,False,True,False,True,False,False,False
AHMA,Consumer Cyclical,Travel Services,0.13,2026/04/13,119,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,50.0,-20.0,0,0,False,False,,,False,True,True,False,True,False,False,True,True,,,False,False,False,False,False,True,True
DXR,Healthcare,Medical Instruments & Supplies,0.07,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,61.53846153846154,-23.076923076923073,2,1,False,False,False,False,True,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
BNKK,Financial Services,Asset Management,0.04,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,57.692307692307686,-23.076923076923073,0,1,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True
DXC,Technology,Information Technology Services,2.42,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,57.692307692307686,-23.076923076923073,0,0,True,False,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,True,False,True,True
CLST,Financial Services,Banks - Regional,0.05,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,61.53846153846154,-23.076923076923073,1,2,False,False,True,True,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True
LGPS,Industrials,Conglomerates,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,57.692307692307686,-23.076923076923073,1,2,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,True,False,False,True,False,False,True
STRA,Consumer Defensive,Education & Training Services,2.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,57.692307692307686,-23.076923076923073,0,0,False,False,False,True,False,True,True,False,False,True,False,True,True,True,False,False,False,False,True,True,False,True
MNR,Energy,Oil & Gas E&P,2.05,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,1,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
ICFI,Industrials,Consulting Services,1.66,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
IMG,Consumer Defensive,Packaged Foods,0.05,2026/04/13,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,True,False,False,False,False,True
RAVE,Consumer Cyclical,Restaurants,0.04,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
NN,Technology,Software - Infrastructure,1.79,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,True,False
CSPI,Technology,Information Technology Services,0.13,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
PCF,Financial Services,Asset Management,0.12,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,1,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
TRU,Financial Services,Financial Data & Stock Exchanges,16.62,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
CCIF,Financial Services,Asset Management,0.11,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ISD,Financial Services,Asset Management,0.48,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
CION,Financial Services,Asset Management,0.49,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
TCOM,Consumer Cyclical,Travel Services,47.58,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TTWO,Communication Services,Electronic Gaming & Multimedia,47.06,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BBNX,Healthcare,Medical Devices,0.91,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
ARBK,Financial Services,Capital Markets,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ARKR,Consumer Cyclical,Restaurants,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
SMA,Real Estate,REIT - Industrial,2.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
PAYO,Technology,Software - Infrastructure,2.19,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
TLRY,Healthcare,Drug Manufacturers - Specialty & Generic,1.67,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,1,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
CISS,Industrials,Marine Shipping,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
ALLT,Technology,Software - Infrastructure,0.47,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
SES,Consumer Cyclical,Auto Parts,0.92,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.94,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
GRFS,Healthcare,Drug Manufacturers - General,8.0,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
CNVS,Communication Services,Entertainment,0.06,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
VBF,Financial Services,Asset Management,0.18,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
EXFY,Technology,Software - Application,0.16,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
GRCE,Healthcare,Biotechnology,0.04,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,2,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False,True
EHTH,Financial Services,Insurance Brokers,0.16,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
PLAY,Communication Services,Entertainment,0.61,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
MSTR,Technology,Software - Application,83.0,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
NAGE,Healthcare,Biotechnology,0.6,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
JUNS,Healthcare,Biotechnology,0.05,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
UDR,Real Estate,REIT - Residential,13.68,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
FNF,Financial Services,Insurance - Specialty,15.52,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
ALAR,Technology,Software - Infrastructure,0.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TRAK,Technology,Software - Application,0.29,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
MIN,Financial Services,Asset Management,0.3,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
PSQH,Technology,Software - Application,0.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
EQH,Financial Services,Asset Management,14.64,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
YMM,Technology,Software - Application,13.64,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
JZXN,Consumer Cyclical,Auto & Truck Dealerships,0.02,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
QUBT,Technology,Computer Hardware,3.48,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
PLSE,Healthcare,Medical Instruments & Supplies,1.22,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
WYNN,Consumer Cyclical,Resorts & Casinos,13.06,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
HOVR,Industrials,Aerospace & Defense,0.11,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
UMAC,Technology,Computer Hardware,0.43,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
QCOM,Technology,Semiconductors,182.29,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
BGSF,Industrials,Staffing & Employment Services,0.04,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
EXPO,Industrials,Engineering & Construction,3.5,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
TDG,Industrials,Aerospace & Defense,76.6,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
LZM,Basic Materials,Other Industrial Metals & Mining,0.43,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BABA,Consumer Cyclical,Internet Retail,405.13,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
WFG,Basic Materials,Lumber & Wood Production,5.15,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
PSN,Technology,Information Technology Services,8.99,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
AAL,Industrials,Airlines,9.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
DOX,Technology,Software - Infrastructure,9.18,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
CEG,Utilities,Utilities - Renewable,121.59,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,1,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ESRT,Real Estate,REIT - Diversified,2.37,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
XMTR,Industrials,Industrial Distribution,2.53,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
MBI,Financial Services,Insurance - Specialty,0.35,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
SUUN,Utilities,Utilities - Renewable,0.07,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
CAI,Healthcare,Biotechnology,8.74,2026/04/13,205,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
GAIA,Communication Services,Entertainment,0.14,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
REKR,Technology,Software - Infrastructure,0.36,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
SANA,Healthcare,Biotechnology,1.44,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BEKE,Real Estate,Real Estate Services,21.74,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
MSGM,Communication Services,Electronic Gaming & Multimedia,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,0,0,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.7,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
FRPH,Real Estate,Real Estate Services,0.48,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
CWST,Industrials,Waste Management,5.62,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
LNAI,Healthcare,Biotechnology,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
DVLT,Technology,Software - Infrastructure,0.97,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True
WEAV,Healthcare,Health Information Services,0.53,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
ARES,Financial Services,Asset Management,48.79,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
KD,Technology,Information Technology Services,6.59,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
EVH,Healthcare,Health Information Services,0.91,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
STE,Healthcare,Medical Devices,23.71,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
MSW,Industrials,Engineering & Construction,0.03,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,53.84615384615385,-23.076923076923077,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
ARHS,Consumer Cyclical,Specialty Retail,1.47,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,50.0,-23.076923076923077,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
