symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CRF,Financial Services,Asset Management,1.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RELL,Technology,Electronic Components,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
OCFC,Financial Services,Banks - Regional,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
EMBC,Healthcare,Medical Instruments & Supplies,1.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
MFA,Real Estate,REIT - Mortgage,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
SMCI,Technology,Computer Hardware,16.7,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
JAKK,Consumer Cyclical,Leisure,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CCNE,Financial Services,Banks - Regional,0.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
IQI,Financial Services,Asset Management,0.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
PFIS,Financial Services,Banks - Regional,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
GRFS,Healthcare,Drug Manufacturers - General,5.48,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ADCT,Healthcare,Biotechnology,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
IGT,Consumer Cyclical,Gambling,3.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
AFRM,Technology,Software - Infrastructure,19.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
BARK,Consumer Cyclical,Specialty Retail,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
GTLS,Industrials,Specialty Industrial Machinery,9.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
JBLU,Industrials,Airlines,2.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
NBTB,Financial Services,Banks - Regional,2.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
R,Industrials,Rental & Leasing Services,6.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RBOT,Healthcare,Medical Devices,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
LLY,Healthcare,Drug Manufacturers - General,729.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
MGNI,Communication Services,Advertising Agencies,2.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
UNP,Industrials,Railroads,150.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CFLT,Technology,Software - Infrastructure,9.73,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
WASH,Financial Services,Banks - Regional,0.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CRMD,Healthcare,Biotechnology,0.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
CUE,Healthcare,Biotechnology,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KF,Financial Services,Asset Management,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DRTS,Healthcare,Biotechnology,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
HNST,Consumer Defensive,Household & Personal Products,0.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
MCS,Communication Services,Entertainment,0.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
NEXN,Communication Services,Advertising Agencies,0.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
ITGR,Healthcare,Medical Devices,4.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
TRTX,Real Estate,REIT - Mortgage,0.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
EVT,Financial Services,Asset Management,1.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
PAX,Financial Services,Asset Management,1.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
IRON,Healthcare,Biotechnology,1.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
ALGT,Industrials,Airlines,1.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
ULCC,Industrials,Airlines,1.9,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
GDYN,Technology,Information Technology Services,1.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RVT,Financial Services,Asset Management,1.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
EXTR,Technology,Communication Equipment,2.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
OXLC,Financial Services,Asset Management,2.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
EQIX,Real Estate,REIT - Specialty,88.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.96,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
ITW,Industrials,Specialty Industrial Machinery,76.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
HUT,Financial Services,Capital Markets,2.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CNTA,Healthcare,Biotechnology,2.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CHW,Financial Services,Asset Management,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
SPIR,Industrials,Specialty Business Services,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
GEVO,Basic Materials,Specialty Chemicals,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
TCMD,Healthcare,Medical Devices,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AXP,Financial Services,Credit Services,223.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
PLD,Real Estate,REIT - Industrial,110.45,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LMAT,Healthcare,Medical Instruments & Supplies,2.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CLM,Financial Services,Asset Management,2.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RVLV,Consumer Cyclical,Internet Retail,2.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
OSW,Consumer Cyclical,Leisure,2.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
NYXH,Healthcare,Medical Instruments & Supplies,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
LFVN,Consumer Defensive,Packaged Foods,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
SNAL,Communication Services,Electronic Gaming & Multimedia,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
HYPR,Healthcare,Medical Devices,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False
BAX,Healthcare,Medical Instruments & Supplies,16.62,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True,True,True
INGM,Technology,Information Technology Services,5.48,105,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,70.0,-50.0,0,2,False,False,,,False,True,False,False,True,False,False,True,True,,,True,False,True,True,False,False,True
WLKP,Basic Materials,Chemicals,0.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
CSPI,Technology,Information Technology Services,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
MDXG,Healthcare,Biotechnology,1.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
HBT,Financial Services,Banks - Regional,0.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
WRD,Consumer Cyclical,Auto Manufacturers,4.03,104,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,70.0,-50.0,0,0,False,False,,,False,False,True,False,False,False,True,True,True,,,False,True,False,True,True,True,False
RITR,Industrials,Engineering & Construction,0.23,149,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,60.0,-50.0,0,1,False,False,,,False,True,False,False,False,False,False,True,True,,,False,False,False,True,True,False,True
MUE,Financial Services,Asset Management,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,False,True
GMGI,Communication Services,Electronic Gaming & Multimedia,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True
TLX,Healthcare,Biotechnology,6.23,90,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,60.0,-50.0,0,0,False,False,,,False,False,False,False,True,False,False,True,True,,,False,True,False,True,False,False,True
SUNS,Real Estate,REIT - Mortgage,0.15,182,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,60.0,-50.0,0,1,False,False,,,False,False,False,False,True,False,False,True,True,,,False,True,False,True,False,False,True
LEU,Energy,Uranium,1.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
HURC,Industrials,Specialty Industrial Machinery,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False,True,True
REE,Consumer Cyclical,Auto Parts,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,5,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
CXDO,Communication Services,Telecom Services,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,True
IZTC,Healthcare,Biotechnology,0.16,92,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,60.0,-50.0,1,1,False,False,,,False,True,False,False,False,False,False,True,True,,,False,False,False,False,True,True,True
RIGL,Healthcare,Biotechnology,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
NTCL,Technology,Software - Application,0.14,71,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,70.0,-50.0,0,2,False,False,,,False,True,True,False,False,False,False,True,True,,,True,False,False,True,True,False,True
CRDF,Healthcare,Biotechnology,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
NVG,Financial Services,Asset Management,2.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,73.07692307692307,-53.84615384615383,0,0,False,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
STNG,Energy,Oil & Gas Midstream,2.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
ELF,Consumer Defensive,Household & Personal Products,5.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
FLWS,Consumer Cyclical,Specialty Retail,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
VERA,Healthcare,Biotechnology,2.36,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
NRDS,Communication Services,Internet Content & Information,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
YIBO,Technology,Computer Hardware,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
ICLR,Healthcare,Diagnostics & Research,16.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
PLAY,Communication Services,Entertainment,1.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
ALIT,Technology,Software - Application,3.83,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
IEX,Industrials,Specialty Industrial Machinery,16.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
FBIN,Industrials,Building Products & Equipment,8.9,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
NEGG,Consumer Cyclical,Internet Retail,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
VTGN,Healthcare,Biotechnology,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,False,True,False,True,True,True,True,False,False,False,True,True,False,True
PFE,Healthcare,Drug Manufacturers - General,150.29,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
KLIC,Technology,Semiconductor Equipment & Materials,2.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
HQL,Financial Services,Asset Management,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
KWR,Basic Materials,Specialty Chemicals,2.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
FONR,Healthcare,Diagnostics & Research,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
TGT,Consumer Defensive,Discount Stores,63.19,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
ACIU,Healthcare,Biotechnology,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PYXS,Healthcare,Biotechnology,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
